chr1:200535650-200535912	200535650
chr1:201184765-201185229	201184765
chr1:201275093-201275696	201275093
chr1:201435729-201436299	201435729
chr1:201435729-201436299	201435729
chr1:201460992-201461502	201460992
chr1:201461740-201462211	201461740
chr1:201480415-201480978	201480415
chr1:201480415-201480978	201480415
chr1:201481737-201482408	201481737
chr1:201481737-201482408	201481737
chr1:201481737-201482408	201481737
chr1:201512962-201513260	201512962
chr1:201538613-201539338	201538613
chr1:201559512-201560080	201559512
chr1:201597607-201598317	201597607
chr1:202017724-202019165	202017724
chr1:202017724-202019165	202017724
chr1:202017724-202019165	202017724
chr1:202017724-202019165	202017724
chr1:202023044-202023403	202023044
chr1:202034500-202035461	202034500
chr1:202046186-202046593	202046186
chr1:202049199-202049519	202049199
chr1:202056631-202057463	202056631
chr1:202056631-202057463	202056631
chr1:202076029-202076447	202076029
chr1:202085182-202085686	202085182
chr1:202105867-202106110	202105867
chr1:202106292-202106701	202106292
chr1:202106984-202107819	202106984
chr1:202106984-202107819	202106984
chr1:202108327-202108686	202108327
chr1:202112888-202113880	202112888
chr1:202112888-202113880	202112888
chr1:202118965-202119258	202118965
chr1:202810536-202811297	202810536
chr1:202860781-202861814	202860781
chr1:202860781-202861814	202860781
chr1:203290298-203290983	203290298
chr1:203316519-203317163	203316519
chr1:203321015-203321245	203321015
chr1:203327052-203328234	203327052
chr1:203327052-203328234	203327052
chr1:203327052-203328234	203327052
chr1:203537938-203538461	203537938
chr1:203558336-203558762	203558336
chr1:204398379-204398827	204398379
chr1:204417139-204417890	204417139
chr1:204417139-204417890	204417139
chr1:204417139-204417890	204417139
chr1:204506906-204507590	204506906
chr1:204506906-204507590	204506906
chr1:204726467-204726918	204726467
chr1:205141504-205142107	205141504
chr1:205227720-205228067	205227720
chr1:205273517-205273817	205273517
chr1:205335645-205335916	205335645
chr1:205370834-205371160	205370834
chr1:205477469-205478372	205477469
chr1:205477469-205478372	205477469
chr1:205536712-205536998	205536712
chr1:205543246-205544380	205543246
chr1:205543246-205544380	205543246
chr1:205543246-205544380	205543246
chr1:205543246-205544380	205543246
chr1:205565754-205566193	205565754
chr1:205947050-205947338	205947050
chr1:206030729-206031027	206030729
chr1:206167441-206168001	206167441
chr1:206167441-206168001	206167441
chr1:206501144-206501739	206501144
chr1:206501144-206501739	206501144
chr1:207009505-207009780	207009505
chr1:207010044-207010329	207010044
chr1:207205110-207205395	207205110
chr1:207304708-207305245	207304708
chr1:207805855-207806054	207805855
chr1:207811973-207812496	207811973
chr1:207811973-207812496	207811973
chr1:207822687-207822986	207822687
chr1:207823821-207824374	207823821
chr1:207825718-207826166	207825718
chr1:207825718-207826166	207825718
chr1:207826561-207826773	207826561
chr1:207828625-207828848	207828625
chr1:207838316-207838887	207838316
chr1:207848215-207848618	207848215
chr1:207868728-207869353	207868728
chr1:207868728-207869353	207868728
chr1:207938069-207938398	207938069
chr1:207963501-207964529	207963501
chr1:207963501-207964529	207963501
chr1:207997870-207998056	207997870
chr1:208245273-208245487	208245273
chr1:208298707-208298998	208298707
chr1:209354371-209354619	209354371
chr1:209566121-209566378	209566121
chr1:209653000-209653463	209653000
chr1:209747628-209748146	209747628
chr1:210222262-210222873	210222262
chr1:210251271-210251896	210251271
chr1:210251271-210251896	210251271
chr1:210252592-210253107	210252592
chr1:210292348-210292973	210292348
chr1:210292348-210292973	210292348
chr1:210311146-210311657	210311146
chr1:211382598-211383370	211382598
chr1:211382598-211383370	211382598
chr1:211469945-211470492	211469945
chr1:211514047-211514303	211514047
chr1:211515204-211515858	211515204
chr1:211613380-211613732	211613380
chr1:211643540-211644109	211643540
chr1:211655129-211655600	211655129
chr1:212121774-212122168	212121774
chr1:212138431-212138770	212138431
chr1:212147325-212148002	212147325
chr1:212228572-212229107	212228572
chr1:212228572-212229107	212228572
chr1:212234696-212234942	212234696
chr1:212238648-212239169	212238648
chr1:212238648-212239169	212238648
chr1:212261480-212261844	212261480
chr1:212469999-212470493	212469999
chr1:212477200-212477461	212477200
chr1:212485819-212486711	212485819
chr1:212485819-212486711	212485819
chr1:212485819-212486711	212485819
chr1:212558296-212559225	212558296
chr1:212558296-212559225	212558296
chr1:212630086-212630312	212630086
chr1:212665291-212665787	212665291
chr1:212665291-212665787	212665291
chr1:214261559-214262094	214261559
chr1:214925862-214926454	214925862
chr1:215543184-215543665	215543184
chr1:220335679-220336085	220335679
chr1:220487266-220487695	220487266
chr1:220705729-220706104	220705729
chr1:220733049-220733463	220733049
chr1:221742636-221743480	221742636
chr1:221742636-221743480	221742636
chr1:221839886-221840338	221839886
chr1:221887076-221887453	221887076
chr1:222465308-222465999	222465308
chr1:222465308-222465999	222465308
chr1:222814540-222815641	222814540
chr1:222814540-222815641	222814540
chr1:223081248-223081670	223081248
chr1:223196709-223196987	223196709
chr1:223700971-223701586	223700971
chr1:223700971-223701586	223700971
chr1:223776043-223776281	223776043
chr1:223992473-223992989	223992473
chr1:224211186-224211590	224211186
chr1:224219785-224220063	224219785
chr1:225444713-225445275	225444713
chr1:225694160-225694709	225694160
chr1:225735422-225736182	225735422
chr1:225746674-225747158	225746674
chr1:225772353-225772771	225772353
chr1:226082988-226084182	226082988
chr1:226082988-226084182	226082988
chr1:226082988-226084182	226082988
chr1:226082988-226084182	226082988
chr1:226109581-226111108	226109581
chr1:226109581-226111108	226109581
chr1:226109581-226111108	226109581
chr1:226109581-226111108	226109581
chr1:226109581-226111108	226109581
chr1:226121540-226122171	226121540
chr1:226121540-226122171	226121540
chr1:226127705-226128219	226127705
chr1:226197030-226197315	226197030
chr1:226533296-226533633	226533296
chr1:226821325-226821700	226821325
chr1:226827985-226828404	226827985
chr1:227323206-227323491	227323206
chr1:227357247-227358109	227357247
chr1:227357247-227358109	227357247
chr1:227357247-227358109	227357247
chr1:227357247-227358109	227357247
chr1:227431925-227432264	227431925
chr1:227542090-227542919	227542090
chr1:227542090-227542919	227542090
chr1:227787894-227789000	227787894
chr1:227787894-227789000	227787894
chr1:227787894-227789000	227787894
chr1:228500997-228501413	228500997
chr1:228500997-228501413	228500997
chr1:228721409-228721773	228721409
chr1:228782808-228783183	228782808
chr1:228830134-228830828	228830134
chr1:228837840-228838850	228837840
chr1:228837840-228838850	228837840
chr1:228837840-228838850	228837840
chr1:228860863-228861521	228860863
chr1:228860863-228861521	228860863
chr1:228902884-228903468	228902884
chr1:228902884-228903468	228902884
chr1:229070193-229070515	229070193
chr1:229117771-229118254	229117771
chr1:229117771-229118254	229117771
chr1:229208002-229208352	229208002
chr1:229221251-229222027	229221251
chr1:229221251-229222027	229221251
chr1:229229212-229230159	229229212
chr1:229229212-229230159	229229212
chr1:229229212-229230159	229229212
chr1:229582066-229582641	229582066
chr1:229582066-229582641	229582066
chr1:230425827-230426843	230425827
chr1:230425827-230426843	230425827
chr1:230425827-230426843	230425827
chr1:230572213-230572397	230572213
chr1:230825057-230825637	230825057
chr1:230825057-230825637	230825057
chr1:231049411-231049905	231049411
chr1:232057849-232058220	232057849
chr1:232629717-232631015	232629717
chr1:232629717-232631015	232629717
chr1:232629717-232631015	232629717
chr1:232629717-232631015	232629717
chr1:232678257-232678882	232678257
chr1:232678257-232678882	232678257
chr1:232682280-232682619	232682280
chr1:232704628-232705175	232704628
chr1:233520584-233520913	233520584
chr1:233673455-233673819	233673455
chr1:233707170-233708143	233707170
chr1:233707170-233708143	233707170
chr1:233707170-233708143	233707170
chr1:233714684-233715280	233714684
chr1:234498887-234499037	234498887
chr1:234499108-234499596	234499108
chr1:234523579-234523922	234523579
chr1:234599704-234600487	234599704
chr1:234599704-234600487	234599704
chr1:234600573-234600862	234600573
chr1:234610118-234610430	234610118
chr1:234610657-234611567	234610657
chr1:234610657-234611567	234610657
chr1:234610657-234611567	234610657
chr1:234612608-234612950	234612608
chr1:234643171-234643721	234643171
chr1:234643171-234643721	234643171
chr1:234684272-234684544	234684272
chr1:234723643-234725071	234723643
chr1:234723643-234725071	234723643
chr1:234723643-234725071	234723643
chr1:234723643-234725071	234723643
chr1:234751204-234751683	234751204
chr1:234845341-234845693	234845341
chr1:234875653-234876074	234875653
chr1:234876288-234876694	234876288
chr1:234918023-234918719	234918023
chr1:234918023-234918719	234918023
chr1:234960645-234961012	234960645
chr1:234980607-234981290	234980607
chr1:234980607-234981290	234980607
chr1:234987325-234987783	234987325
chr1:234997113-234997734	234997113
chr1:235011857-235012533	235011857
chr1:235011857-235012533	235011857
chr1:235047726-235048612	235047726
chr1:235047726-235048612	235047726
chr1:235047726-235048612	235047726
chr1:235062456-235062927	235062456
chr1:235067527-235068077	235067527
chr1:235073403-235074607	235073403
chr1:235073403-235074607	235073403
chr1:235073403-235074607	235073403
chr1:235079514-235079960	235079514
chr1:235083713-235084030	235083713
chr1:235104253-235104543	235104253
chr1:235893934-235894171	235893934
chr1:235908728-235909083	235908728
chr1:235917390-235917819	235917390
chr1:235971605-235972086	235971605
chr1:236292517-236292825	236292517
chr1:236333209-236333614	236333209
chr1:236507278-236507719	236507278
chr1:237012764-237013335	237012764
chr1:237012764-237013335	237012764
chr1:239212805-239213384	239212805
chr1:239315654-239316100	239315654
chr1:239353583-239353895	239353583
chr1:241423737-241424945	241423737
chr1:241423737-241424945	241423737
chr1:241423737-241424945	241423737
chr1:241423737-241424945	241423737
chr1:244047675-244048739	244047675
chr1:244047675-244048739	244047675
chr1:244047675-244048739	244047675
chr1:244273083-244273308	244273083
chr1:244299432-244299886	244299432
chr1:246689606-246690487	246689606
chr1:246689606-246690487	246689606
chr1:246699102-246699487	246699102
chr1:246709847-246710215	246709847
chr1:247111628-247112568	247111628
chr1:247111628-247112568	247111628
chr1:247111628-247112568	247111628
chr1:247210246-247211114	247210246
chr1:247210246-247211114	247210246
chr1:247268682-247269049	247268682
chr1:247639312-247639928	247639312
chr1:247639312-247639928	247639312
chr1:248636637-248637001	248636637
chr1:248862915-248863547	248862915
chr1:248862915-248863547	248862915
chr1:248873470-248874491	248873470
chr1:248873470-248874491	248873470
chr10:693631-693892	693631
chr10:970255-970824	970255
chr10:974000-974467	974000
chr10:984411-984690	984411
chr10:2985752-2986226	2985752
chr10:3197368-3197671	3197368
chr10:3467433-3467945	3467433
chr10:3467433-3467945	3467433
chr10:3754831-3755393	3754831
chr10:3754831-3755393	3754831
chr10:3810073-3810511	3810073
chr10:3811485-3811735	3811485
chr10:3852074-3852847	3852074
chr10:4127757-4128341	4127757
chr10:4127757-4128341	4127757
chr10:4662791-4663684	4662791
chr10:4662791-4663684	4662791
chr10:4662791-4663684	4662791
chr10:4677639-4678382	4677639
chr10:4677639-4678382	4677639
chr10:4704087-4704538	4704087
chr10:4849623-4850170	4849623
chr10:4902573-4902862	4902573
chr10:5142207-5142533	5142207
chr10:5147009-5148657	5147009
chr10:5147009-5148657	5147009
chr10:5147009-5148657	5147009
chr10:5147009-5148657	5147009
chr10:5147009-5148657	5147009
chr10:5291718-5292537	5291718
chr10:5291718-5292537	5291718
chr10:5466396-5467113	5466396
chr10:5488251-5488702	5488251
chr10:5503487-5503898	5503487
chr10:5546869-5547251	5546869
chr10:5610696-5611099	5610696
chr10:5623067-5623536	5623067
chr10:6255475-6256023	6255475
chr10:6275106-6275745	6275106
chr10:6279514-6279921	6279514
chr10:6297799-6298427	6297799
chr10:6314575-6315270	6314575
chr10:6314575-6315270	6314575
chr10:6365379-6365809	6365379
chr10:6401579-6402111	6401579
chr10:6401579-6402111	6401579
chr10:7672439-7673103	7672439
chr10:7672439-7673103	7672439
chr10:10887274-10887522	10887274
chr10:10911421-10911870	10911421
chr10:11640180-11640766	11640180
chr10:11640180-11640766	11640180
chr10:11684721-11685526	11684721
chr10:11684721-11685526	11684721
chr10:11715759-11716479	11715759
chr10:11715759-11716479	11715759
chr10:11875779-11876350	11875779
chr10:12053399-12053830	12053399
chr10:12264259-12264753	12264259
chr10:12264259-12264753	12264259
chr10:12333653-12334281	12333653
chr10:12333653-12334281	12333653
chr10:13382780-13383788	13382780
chr10:13382780-13383788	13382780
chr10:13382780-13383788	13382780
chr10:13400592-13400883	13400592
chr10:16159483-16160149	16159483
chr10:16159483-16160149	16159483
chr10:17257736-17258102	17257736
chr10:17512427-17512811	17512427
chr10:17735152-17735480	17735152
chr10:21278789-21279106	21278789
chr10:22229034-22229714	22229034
chr10:22229034-22229714	22229034
chr10:22340336-22341218	22340336
chr10:22340336-22341218	22340336
chr10:22340336-22341218	22340336
chr10:22340336-22341218	22340336
chr10:22849158-22849902	22849158
chr10:22849158-22849902	22849158
chr10:23065579-23065997	23065579
chr10:23399641-23400151	23399641
chr10:23399641-23400151	23399641
chr10:24552344-24552650	24552344
chr10:24724356-24724932	24724356
chr10:24724356-24724932	24724356
chr10:24962885-24963401	24962885
chr10:24981144-24981675	24981144
chr10:25079081-25079360	25079081
chr10:25080921-25081465	25080921
chr10:26612186-26612841	26612186
chr10:26612186-26612841	26612186
chr10:26621631-26622673	26621631
chr10:26621631-26622673	26621631
chr10:26621631-26622673	26621631
chr10:27242980-27243189	27242980
chr10:27252460-27252995	27252460
chr10:27319740-27320217	27319740
chr10:27319740-27320217	27319740
chr10:28463745-28464023	28463745
chr10:28838950-28839357	28838950
chr10:28984404-28984838	28984404
chr10:29409271-29410255	29409271
chr10:29409271-29410255	29409271
chr10:29409271-29410255	29409271
chr10:29409271-29410255	29409271
chr10:29784375-29784777	29784375
chr10:30392474-30392838	30392474
chr10:30783941-30784179	30783941
chr10:30785165-30785571	30785165
chr10:31603192-31604055	31603192
chr10:31697301-31698416	31697301
chr10:31697301-31698416	31697301
chr10:31697301-31698416	31697301
chr10:31697301-31698416	31697301
chr10:31759148-31759536	31759148
chr10:31759148-31759536	31759148
chr10:31759731-31760572	31759731
chr10:31759731-31760572	31759731
chr10:31936969-31937315	31936969
chr10:31942888-31943150	31942888
chr10:32139370-32139930	32139370
chr10:32171240-32171584	32171240
chr10:33145494-33145910	33145494
chr10:33155911-33156349	33155911
chr10:35843880-35844222	35843880
chr10:35884685-35885174	35884685
chr10:36114916-36115282	36114916
chr10:36422861-36423233	36422861
chr10:36542516-36542981	36542516
chr10:38355946-38357036	38355946
chr10:38355946-38357036	38355946
chr10:38402399-38403315	38402399
chr10:38402399-38403315	38402399
chr10:38402399-38403315	38402399
chr10:42367689-42368270	42367689
chr10:42367689-42368270	42367689
chr10:42552696-42553364	42552696
chr10:42552696-42553364	42552696
chr10:42753104-42753474	42753104
chr10:42866747-42867006	42866747
chr10:42981301-42981832	42981301
chr10:43322785-43323172	43322785
chr10:43348517-43348807	43348517
chr10:43362083-43362984	43362083
chr10:43362083-43362984	43362083
chr10:43362083-43362984	43362083
chr10:43377262-43377645	43377262
chr10:43420200-43421307	43420200
chr10:43420200-43421307	43420200
chr10:43420200-43421307	43420200
chr10:43689648-43689885	43689648
chr10:43690097-43690793	43690097
chr10:43690097-43690793	43690097
chr10:43863744-43864459	43863744
chr10:43863744-43864459	43863744
chr10:44020621-44021117	44020621
chr10:44310661-44311620	44310661
chr10:44310661-44311620	44310661
chr10:44324977-44325592	44324977
chr10:44801949-44802391	44801949
chr10:44864608-44865159	44864608
