ENSG00000008282.8	106114576
ENSG00000008283.15	63437184
ENSG00000008283.15	63437399
ENSG00000008283.15	63438706
ENSG00000008283.15	63439949
ENSG00000008283.15	63440170
ENSG00000008283.15	63440311
ENSG00000008283.15	63442211
ENSG00000008283.15	63442839
ENSG00000008283.15	63442866
ENSG00000008283.15	63444852
ENSG00000008283.15	63448184
ENSG00000008283.15	63448291
ENSG00000008283.15	63448294
ENSG00000008283.15	63448306
ENSG00000008283.15	63448308
ENSG00000008283.15	63448331
ENSG00000008283.15	63448340
ENSG00000008283.15	63448354
ENSG00000008283.15	63448378
ENSG00000008294.20	50967494
ENSG00000008294.20	50977360
ENSG00000008294.20	50984672
ENSG00000008294.20	50992585
ENSG00000008294.20	50992742
ENSG00000008294.20	50995937
ENSG00000008294.20	50997960
ENSG00000008294.20	51003744
ENSG00000008294.20	51003745
ENSG00000008294.20	51018256
ENSG00000008294.20	51022259
ENSG00000008294.20	51042451
ENSG00000008294.20	51048837
ENSG00000008294.20	51048878
ENSG00000008294.20	51049471
ENSG00000008294.20	51058424
ENSG00000008294.20	51081622
ENSG00000008294.20	51122734
ENSG00000008294.20	51122865
ENSG00000008300.14	48644137
ENSG00000008300.14	48645930
ENSG00000008300.14	48664915
ENSG00000008311.14	122084872
ENSG00000008311.14	122088153
ENSG00000008311.14	122135781
ENSG00000008311.14	122135822
ENSG00000008311.14	122146255
ENSG00000008311.14	122146280
ENSG00000008405.11	106999539
ENSG00000008405.11	107003851
ENSG00000008405.11	107052359
ENSG00000008405.11	107095513
ENSG00000008405.11	107095829
ENSG00000008438.4	46025065
ENSG00000008513.14	133477934
ENSG00000008513.14	133491633
ENSG00000008513.14	133491640
ENSG00000008513.14	133491700
ENSG00000008513.14	133501361
ENSG00000008513.14	133501383
ENSG00000008513.14	133501421
ENSG00000008513.14	133572379
ENSG00000008513.14	133573746
ENSG00000008513.14	133573849
ENSG00000008513.14	133573888
ENSG00000008513.14	133573925
ENSG00000008513.14	133573926
ENSG00000008513.14	133573940
ENSG00000008710.17	2092839
ENSG00000008710.17	2094013
ENSG00000008710.17	2094170
ENSG00000008710.17	2094597
ENSG00000008710.17	2094911
ENSG00000008710.17	2095873
ENSG00000008710.17	2095884
ENSG00000008710.17	2096146
ENSG00000008710.17	2101893
ENSG00000008710.17	2102300
ENSG00000008710.17	2102407
ENSG00000008710.17	2102453
ENSG00000008710.17	2102686
ENSG00000008710.17	2102765
ENSG00000008710.17	2105177
ENSG00000008710.17	2105531
ENSG00000008710.17	2105687
ENSG00000008710.17	2105789
ENSG00000008710.17	2105793
ENSG00000008710.17	2107398
ENSG00000008710.17	2108104
ENSG00000008710.17	2108407
ENSG00000008710.17	2108408
ENSG00000008710.17	2109756
ENSG00000008710.17	2109759
ENSG00000008710.17	2110016
ENSG00000008710.17	2110548
ENSG00000008710.17	2111853
ENSG00000008710.17	2114830
ENSG00000008710.17	2114898
ENSG00000008710.17	2114963
ENSG00000008710.17	2115074
ENSG00000008710.17	2115280
ENSG00000008710.17	2116124
ENSG00000008710.17	2116481
ENSG00000008710.17	2119959
ENSG00000008710.17	2120078
ENSG00000008710.17	2120124
ENSG00000008710.17	2137898
ENSG00000008838.17	40022610
ENSG00000008838.17	40023414
ENSG00000008838.17	40024442
ENSG00000008838.17	40025160
ENSG00000008838.17	40025651
ENSG00000008838.17	40028450
ENSG00000008838.17	40029149
ENSG00000008838.17	40029523
ENSG00000008838.17	40029946
ENSG00000008838.17	40030059
ENSG00000008838.17	40034433
ENSG00000008838.17	40035646
ENSG00000008838.17	40035675
ENSG00000008838.17	40055312
ENSG00000008838.17	40055377
ENSG00000008838.17	40055608
ENSG00000008838.17	40055615
ENSG00000008838.17	40055873
ENSG00000008838.17	40056092
ENSG00000008838.17	40056375
ENSG00000008838.17	40056405
ENSG00000008838.17	40056407
ENSG00000008838.17	40056408
ENSG00000008838.17	40056413
ENSG00000008838.17	40056416
ENSG00000008838.17	40056742
ENSG00000008838.17	40058690
ENSG00000008838.17	40063215
ENSG00000008869.11	36990859
ENSG00000008869.11	37015995
ENSG00000008869.11	37058484
ENSG00000008869.11	37078164
ENSG00000008869.11	37086342
ENSG00000008988.9	56076356
ENSG00000008988.9	56076472
ENSG00000008988.9	56076498
ENSG00000008988.9	56076506
ENSG00000008988.9	56076509
ENSG00000008988.9	56076510
ENSG00000008988.9	56076581
ENSG00000009307.15	114720938
ENSG00000009307.15	114726287
ENSG00000009307.15	114728348
ENSG00000009307.15	114748859
ENSG00000009307.15	114752190
ENSG00000009307.15	114759964
ENSG00000009307.15	114759969
ENSG00000009307.15	114759974
ENSG00000009307.15	114759982
ENSG00000009307.15	114759983
ENSG00000009307.15	114759987
ENSG00000009307.15	114760003
ENSG00000009307.15	114760027
ENSG00000009307.15	114760050
ENSG00000009307.15	114760676
ENSG00000009413.15	111317422
ENSG00000009413.15	111317637
ENSG00000009413.15	111353733
ENSG00000009413.15	111360901
ENSG00000009413.15	111369358
ENSG00000009413.15	111392113
ENSG00000009413.15	111407632
ENSG00000009413.15	111413556
ENSG00000009413.15	111484919
ENSG00000009413.15	111485211
ENSG00000009413.15	111485229
ENSG00000009413.15	111485715
ENSG00000009694.13	124499143
ENSG00000009694.13	124965817
ENSG00000009724.16	11045198
ENSG00000009724.16	11049223
ENSG00000009724.16	11049227
ENSG00000009724.16	11049233
ENSG00000009830.11	77281061
ENSG00000009830.11	77281909
ENSG00000009830.11	77281928
ENSG00000009830.11	77282074
ENSG00000009830.11	77285852
ENSG00000009830.11	77286363
ENSG00000009830.11	77287603
ENSG00000009830.11	77289209
ENSG00000009830.11	77289824
ENSG00000009830.11	77293367
ENSG00000009830.11	77293493
ENSG00000009830.11	77298507
ENSG00000009830.11	77303163
ENSG00000009830.11	77306746
ENSG00000009830.11	77308490
ENSG00000009830.11	77308503
ENSG00000009830.11	77308897
ENSG00000009830.11	77314379
ENSG00000009830.11	77314635
ENSG00000009830.11	77322340
ENSG00000009830.11	77322704
ENSG00000009830.11	77322860
ENSG00000009830.11	77322884
ENSG00000009950.15	73599362
ENSG00000009950.15	73608824
ENSG00000009950.15	73609120
ENSG00000009950.15	73618161
ENSG00000009950.15	73626492
ENSG00000009950.15	73626514
ENSG00000009950.15	73626540
ENSG00000009950.15	73626543
ENSG00000009954.10	73468387
ENSG00000009954.10	73524272
ENSG00000009954.10	73524278
ENSG00000010017.12	13634755
ENSG00000010017.12	13713564
ENSG00000010030.13	36389566
ENSG00000010030.13	36389616
ENSG00000010030.13	36389783
ENSG00000010030.13	36389800
ENSG00000010256.10	48602841
ENSG00000010256.10	48603425
ENSG00000010256.10	48605644
ENSG00000010256.10	48606786
ENSG00000010256.10	48611626
ENSG00000010256.10	48611631
ENSG00000010256.10	48611635
ENSG00000010256.10	48611636
ENSG00000010256.10	48612037
ENSG00000010256.10	48612976
ENSG00000010282.14	42695450
ENSG00000010282.14	42695963
ENSG00000010282.14	42696201
ENSG00000010282.14	42699099
ENSG00000010282.14	42703197
ENSG00000010282.14	42703521
ENSG00000010282.14	42704644
ENSG00000010282.14	42704778
ENSG00000010282.14	42704824
ENSG00000010282.14	42704827
ENSG00000010295.19	6551113
ENSG00000010295.19	6551265
ENSG00000010295.19	6552467
ENSG00000010295.19	6553900
ENSG00000010295.19	6558063
ENSG00000010295.19	6558071
ENSG00000010295.19	6558073
ENSG00000010295.19	6558083
ENSG00000010319.6	52446969
ENSG00000010319.6	52447027
ENSG00000010319.6	52447085
ENSG00000010361.13	49810639
ENSG00000010361.13	49810825
ENSG00000010361.13	49811865
ENSG00000010361.13	49815156
ENSG00000010361.13	49815175
ENSG00000010361.13	49815178
ENSG00000010361.13	49815190
ENSG00000010361.13	49815235
ENSG00000010361.13	49815241
ENSG00000010361.13	49815249
ENSG00000010361.13	49815270
ENSG00000010361.13	49815273
ENSG00000010361.13	49815284
ENSG00000010361.13	49815286
ENSG00000010361.13	49815299
ENSG00000010361.13	49815309
ENSG00000010361.13	49819376
ENSG00000010379.15	226431
ENSG00000010379.15	228679
ENSG00000010379.15	228971
ENSG00000010379.15	239241
ENSG00000010379.15	240309
ENSG00000010379.15	264816
ENSG00000010379.15	264836
ENSG00000010379.15	264873
ENSG00000010404.17	149500266
ENSG00000010404.17	149505388
ENSG00000010404.17	149506219
ENSG00000010404.17	149507280
ENSG00000010404.17	149507347
ENSG00000010404.17	149523096
ENSG00000010539.11	3229805
ENSG00000010539.11	3236195
ENSG00000010539.11	3237070
ENSG00000010539.11	3237167
ENSG00000010539.11	3237186
ENSG00000010539.11	3237360
ENSG00000010539.11	3237456
ENSG00000010539.11	3237457
ENSG00000010539.11	3238003
ENSG00000010539.11	3238221
ENSG00000010671.15	101355984
ENSG00000010671.15	101356221
ENSG00000010671.15	101358804
ENSG00000010671.15	101360361
ENSG00000010671.15	101364815
ENSG00000010671.15	101377284
ENSG00000010671.15	101388148
ENSG00000010671.15	101388195
ENSG00000010671.15	101388224
ENSG00000010671.15	101392796
ENSG00000010803.16	41039452
ENSG00000010803.16	41047836
ENSG00000010803.16	41048669
ENSG00000010803.16	41050760
ENSG00000010803.16	41072631
ENSG00000010803.16	41154674
ENSG00000010803.16	41161871
ENSG00000010803.16	41162898
ENSG00000010803.16	41163433
ENSG00000010803.16	41163481
ENSG00000010803.16	41165017
ENSG00000010803.16	41244110
ENSG00000010803.16	41244116
ENSG00000010803.16	41244154
ENSG00000010810.17	111678544
ENSG00000010810.17	111698524
ENSG00000010810.17	111698815
ENSG00000010810.17	111704986
ENSG00000010810.17	111709953
ENSG00000010810.17	111710227
ENSG00000010810.17	111711064
ENSG00000010810.17	111716492
ENSG00000010810.17	111722062
ENSG00000010810.17	111761114
ENSG00000010810.17	111761131
ENSG00000010810.17	111761917
ENSG00000010810.17	111761925
ENSG00000010810.17	111783080
ENSG00000010810.17	111795886
ENSG00000010810.17	111795912
ENSG00000010810.17	111800423
ENSG00000010810.17	111821980
ENSG00000010810.17	111822078
ENSG00000010810.17	111846944
ENSG00000010810.17	111848615
ENSG00000010810.17	111860383
ENSG00000010810.17	111875037
ENSG00000010810.17	111875067
ENSG00000010810.17	111875281
ENSG00000010810.17	111875301
ENSG00000010810.17	111875430
ENSG00000010810.17	111875440
ENSG00000010810.17	111875452
ENSG00000010818.8	142839047
ENSG00000010818.8	142947201
ENSG00000011114.14	93295928
ENSG00000011114.14	93296149
ENSG00000011114.14	93296617
ENSG00000011114.14	93298158
ENSG00000011114.14	93334346
ENSG00000011114.14	93335021
ENSG00000011114.14	93335039
ENSG00000011114.14	93335092
ENSG00000011132.11	3753731
ENSG00000011132.11	3753894
ENSG00000011132.11	3756141
ENSG00000011132.11	3756800
ENSG00000011132.11	3758272
ENSG00000011132.11	3762127
ENSG00000011132.11	3763570
ENSG00000011132.11	3763699
ENSG00000011143.16	58208780
ENSG00000011143.16	58212990
ENSG00000011143.16	58213120
ENSG00000011143.16	58215062
ENSG00000011143.16	58216379
ENSG00000011143.16	58221230
ENSG00000011143.16	58221232
ENSG00000011143.16	58221236
ENSG00000011143.16	58221245
ENSG00000011143.16	58221253
ENSG00000011143.16	58221305
ENSG00000011143.16	58221605
ENSG00000011201.10	8538936
ENSG00000011201.10	8572650
ENSG00000011201.10	8734186
ENSG00000011201.10	8734187
ENSG00000011243.17	15400403
ENSG00000011243.17	15400761
ENSG00000011243.17	15402352
ENSG00000011243.17	15403276
ENSG00000011243.17	15406285
ENSG00000011243.17	15419678
ENSG00000011243.17	15419698
ENSG00000011243.17	15420968
ENSG00000011243.17	15420988
ENSG00000011243.17	15421020
ENSG00000011243.17	15421022
ENSG00000011243.17	15421026
ENSG00000011243.17	15421054
ENSG00000011243.17	15421121
ENSG00000011243.17	15421141
ENSG00000011258.15	51195016
ENSG00000011258.15	51211404
ENSG00000011258.15	51227224
ENSG00000011258.15	51258829
ENSG00000011258.15	51261941
ENSG00000011258.15	51262066
ENSG00000011258.15	51262163
ENSG00000011275.18	5652015
ENSG00000011275.18	5715441
ENSG00000011275.18	5741492
ENSG00000011275.18	5763138
ENSG00000011275.18	5782292
ENSG00000011275.18	5783620
ENSG00000011275.18	5783646
ENSG00000011275.18	5783696
ENSG00000011275.18	5783739
ENSG00000011332.19	38215979
ENSG00000011332.19	38218510
ENSG00000011332.19	38219652
ENSG00000011332.19	38221939
ENSG00000011332.19	38225173
ENSG00000011332.19	38225298
ENSG00000011332.19	38225961
ENSG00000011332.19	38226250
ENSG00000011332.19	38230693
ENSG00000011332.19	38231654
ENSG00000011332.19	38231673
ENSG00000011332.19	38231677
ENSG00000011332.19	38231714
ENSG00000011347.9	61535103
ENSG00000011347.9	61582820
ENSG00000011347.9	61582826
ENSG00000011347.9	61582838
ENSG00000011347.9	61582871
ENSG00000011347.9	61582872
ENSG00000011347.9	61583148
ENSG00000011405.13	17171741
ENSG00000011405.13	17209920
ENSG00000011405.13	17209947
ENSG00000011405.13	17209950
ENSG00000011405.13	17209983
ENSG00000011422.11	43658573
ENSG00000011422.11	43658616
ENSG00000011422.11	43658802
ENSG00000011422.11	43663548
ENSG00000011422.11	43669691
ENSG00000011422.11	43670244
ENSG00000011422.11	43670256
ENSG00000011422.11	43670304
ENSG00000011422.11	43670320
ENSG00000011422.11	43672141
ENSG00000011422.11	43672153
ENSG00000011422.11	43672166
ENSG00000011422.11	43672167
ENSG00000011422.11	43672168
ENSG00000011422.11	43672350
ENSG00000011422.11	43672547
ENSG00000011451.17	15426839
ENSG00000011451.17	15433150
ENSG00000011451.17	15434557
ENSG00000011451.17	15435290
ENSG00000011451.17	15440927
ENSG00000011451.17	15451608
ENSG00000011451.17	15451951
ENSG00000011465.16	91148208
ENSG00000011465.16	91155149
ENSG00000011465.16	91180552
ENSG00000011465.16	91181355
ENSG00000011465.16	91181439
ENSG00000011465.16	91181495
ENSG00000011465.16	91181513
ENSG00000011465.16	91181533
ENSG00000011465.16	91181582
ENSG00000011465.16	91182365
ENSG00000011465.16	91182481
ENSG00000011465.16	91182976
ENSG00000011465.16	91184652
ENSG00000011465.16	91184709
ENSG00000011465.16	91184805
ENSG00000011465.16	91184824
ENSG00000011465.16	91185123
ENSG00000011566.14	39263117
ENSG00000011566.14	39269425
ENSG00000011566.14	39280419
ENSG00000011566.14	39296297
ENSG00000011566.14	39301845
ENSG00000011566.14	39317517
ENSG00000011566.14	39327933
ENSG00000011566.14	39381809
ENSG00000011566.14	39439065
ENSG00000011566.14	39439147
ENSG00000011566.14	39439228
ENSG00000011566.14	39439301
ENSG00000011566.14	39439312
ENSG00000011600.11	35910223
ENSG00000011600.11	35910247
ENSG00000011600.11	35910275
ENSG00000011600.11	35910295
ENSG00000011677.12	152191943
ENSG00000011677.12	152257998
ENSG00000011677.12	152391497
ENSG00000011677.12	152453358
ENSG00000012048.20	43073066
ENSG00000012048.20	43084760
ENSG00000012048.20	43093824
ENSG00000012048.20	43097866
ENSG00000012048.20	43106891
ENSG00000012048.20	43106916
ENSG00000012048.20	43127288
ENSG00000012048.20	43127300
ENSG00000012048.20	43127315
ENSG00000012048.20	43127321
ENSG00000012048.20	43127323
ENSG00000012048.20	43127329
ENSG00000012048.20	43127353
ENSG00000012048.20	43127356
ENSG00000012048.20	43127359
ENSG00000012048.20	43127364
ENSG00000012048.20	43127370
ENSG00000012048.20	43127402
ENSG00000012048.20	43127450
ENSG00000012048.20	43127451
ENSG00000012048.20	43127483
ENSG00000012048.20	43172245
ENSG00000012061.15	45416477
ENSG00000012061.15	45416616
ENSG00000012061.15	45418859
ENSG00000012061.15	45421186
ENSG00000012061.15	45422382
ENSG00000012061.15	45425485
ENSG00000012061.15	45425501
ENSG00000012061.15	45425566
ENSG00000012061.15	45425605
ENSG00000012061.15	45425839
ENSG00000012061.15	45425872
ENSG00000012061.15	45425938
ENSG00000012061.15	45426365
ENSG00000012061.15	45426367
ENSG00000012061.15	45431210
ENSG00000012061.15	45452725
ENSG00000012061.15	45480828
ENSG00000012211.12	49181283
ENSG00000012211.12	49186789
ENSG00000012211.12	49186893
ENSG00000012211.12	49186898
ENSG00000012211.12	49188389
ENSG00000012211.12	49188392
ENSG00000012211.12	49188528
ENSG00000012223.12	46443905
ENSG00000012223.12	46457823
ENSG00000012223.12	46465644
ENSG00000012223.12	46465671
ENSG00000012223.12	46466868
ENSG00000012223.12	46466905
ENSG00000012223.12	46467163
ENSG00000012223.12	46487223
ENSG00000012223.12	46487234
ENSG00000012660.13	53350926
ENSG00000012660.13	53350950
ENSG00000012660.13	53350973
ENSG00000012660.13	53351007
ENSG00000012660.13	53351179
ENSG00000012817.15	19710949
ENSG00000012817.15	19712606
ENSG00000012817.15	19718348
ENSG00000012817.15	19718695
ENSG00000012817.15	19724467
ENSG00000012817.15	19746711
ENSG00000012817.15	19746761
ENSG00000012817.15	19746923
ENSG00000012817.15	19746939
ENSG00000012822.15	53716629
ENSG00000012822.15	53718349
ENSG00000012822.15	53721778
ENSG00000012822.15	53727267
ENSG00000012822.15	53728340
ENSG00000012822.15	53729428
ENSG00000012822.15	53729439
ENSG00000012822.15	53729440
ENSG00000012822.15	53729451
ENSG00000012822.15	53729452
ENSG00000012822.15	53729457
ENSG00000012822.15	53729467
ENSG00000012822.15	53729491
ENSG00000012822.15	53729606
ENSG00000012822.15	53729745
ENSG00000012983.11	50440401
ENSG00000012983.11	50452600
ENSG00000012983.11	50485149
ENSG00000012983.11	50488145
ENSG00000012983.11	50507128
ENSG00000012983.11	50534087
ENSG00000012983.11	50534472
ENSG00000012983.11	50534609
ENSG00000012983.11	50534655
ENSG00000012983.11	50563126
ENSG00000013293.5	170588027
ENSG00000013293.5	170588074
ENSG00000013306.15	44323147
ENSG00000013306.15	44323524
ENSG00000013306.15	44324445
ENSG00000013306.15	44326147
ENSG00000013306.15	44326770
ENSG00000013306.15	44326782
ENSG00000013306.15	44326806
ENSG00000013306.15	44326809
ENSG00000013306.15	44326815
ENSG00000013306.15	44326818
ENSG00000013306.15	44326822
ENSG00000013306.15	44326827
ENSG00000013306.15	44326830
ENSG00000013306.15	44326870
ENSG00000013375.15	83174013
ENSG00000013375.15	83177982
ENSG00000013375.15	83178135
ENSG00000013375.15	83190645
ENSG00000013375.15	83195231
ENSG00000013375.15	83195234
ENSG00000013375.15	83195248
ENSG00000013375.15	83195255
ENSG00000013375.15	83195265
ENSG00000013375.15	83195266
ENSG00000013375.15	83195293
ENSG00000013375.15	83195914
ENSG00000013375.15	83195936
ENSG00000013441.15	200855995
ENSG00000013441.15	200856013
ENSG00000013441.15	200856134
ENSG00000013441.15	200856886
ENSG00000013441.15	200860166
ENSG00000013441.15	200862983
ENSG00000013441.15	200866252
ENSG00000013441.15	200866561
ENSG00000013441.15	200866656
ENSG00000013441.15	200866657
ENSG00000013441.15	200866658
ENSG00000013441.15	200866662
ENSG00000013441.15	200866691
ENSG00000013441.15	200866699
ENSG00000013441.15	200866744
ENSG00000013523.9	76806435
ENSG00000013523.9	76808515
ENSG00000013523.9	76814568
ENSG00000013523.9	76814861
ENSG00000013523.9	76814940
ENSG00000013523.9	76828246
ENSG00000013563.13	154405596
ENSG00000013563.13	154407610
ENSG00000013563.13	154407618
ENSG00000013563.13	154411276
ENSG00000013563.13	154411278
ENSG00000013563.13	154412039
ENSG00000013563.13	154414083
ENSG00000013563.13	154414089
ENSG00000013563.13	154414090
ENSG00000013563.13	154414091
ENSG00000013563.13	154414112
ENSG00000013583.8	12981795
ENSG00000013583.8	12991280
ENSG00000013583.8	13002265
ENSG00000013583.8	13002273
ENSG00000014164.6	143509840
ENSG00000014164.6	143543453
ENSG00000014914.19	149933387
ENSG00000014914.19	149933592
ENSG00000014914.19	149935907
ENSG00000014914.19	149937486
ENSG00000014914.19	149938350
ENSG00000014914.19	149938825
ENSG00000014914.19	149938834
ENSG00000014914.19	149938869
ENSG00000014914.19	149938898
ENSG00000014919.12	99718646
ENSG00000014919.12	99734100
ENSG00000015133.18	91281977
ENSG00000015133.18	91285623
ENSG00000015133.18	91287690
ENSG00000015133.18	91291331
ENSG00000015133.18	91293071
ENSG00000015133.18	91317870
ENSG00000015133.18	91340856
ENSG00000015133.18	91410758
ENSG00000015133.18	91418775
ENSG00000015133.18	91418838
ENSG00000015133.18	91419346
ENSG00000015133.18	91419678
ENSG00000015133.18	91419777
